title,link,description,date,source
What Role Did Subramanian Swamy Play In Exposing The 2G Scam? - The Logical Indian,https://thelogicalindian.com/news/what-role-did-subramanian-swamy-play-in-exposing-the-2g-scam/," href=""https://thelogicalindian.com/news/what-role-did-subramanian-swamy-play-in-exposing-the-2g-scam/"" target=""_blank"">What Role Did Subramanian Swamy Play In Exposing The 2G Scam?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Logical Indian</font",2017-12-22 08:00:00+00:00,The Logical Indian
"IRS scam: Mobile game makers in China helped convert US gift cards to cash, says Mumbai Police - The Indian Express",https://indianexpress.com/article/cities/mumbai/irs-scam-mobile-game-makers-in-china-helped-convert-us-gift-cards-to-cash-says-police-4981786/," href=""https://indianexpress.com/article/cities/mumbai/irs-scam-mobile-game-makers-in-china-helped-convert-us-gift-cards-to-cash-says-police-4981786/"" target=""_blank"">IRS scam: Mobile game makers in China helped convert US gift cards to cash, says Mumbai Police</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2017-12-14 08:00:00+00:00,The Indian Express
"Lights, camera, action, arrest: Man accused of using movie prop money in Raleigh scam - News & Observer",https://www.newsobserver.com/news/local/crime/article193768389.html," href=""https://www.newsobserver.com/news/local/crime/article193768389.html"" target=""_blank"">Lights, camera, action, arrest: Man accused of using movie prop money in Raleigh scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News & Observer</font",2018-01-09 08:00:00+00:00,News & Observer
Charge: Camden sisters took part in tax-refund scam - Cherry Hill Courier Post,https://www.courierpostonline.com/story/news/crime/2018/01/04/cassandra-ramonita-flores-camden-tax-scam-puerto-rico/1005503001/," href=""https://www.courierpostonline.com/story/news/crime/2018/01/04/cassandra-ramonita-flores-camden-tax-scam-puerto-rico/1005503001/"" target=""_blank"">Charge: Camden sisters took part in tax-refund scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cherry Hill Courier Post</font",2018-01-04 08:00:00+00:00,Cherry Hill Courier Post
Charlotte-area hip-hop group indicted in $1.2M fraud scheme - WSOC Charlotte,https://www.wsoctv.com/news/local/charlotte-area-hip-hop-group-indicted-after-12m-scheme/666868910/," href=""https://www.wsoctv.com/news/local/charlotte-area-hip-hop-group-indicted-after-12m-scheme/666868910/"" target=""_blank"">Charlotte-area hip-hop group indicted in $1.2M fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WSOC Charlotte</font",2017-12-22 08:00:00+00:00,WSOC Charlotte
"Stafford Co. man arrested in $1,800 Lego scam - WTOP",https://wtop.com/stafford-county/2018/02/stafford-co-man-arrested-1-8k-lego-scam/," href=""https://wtop.com/stafford-county/2018/02/stafford-co-man-arrested-1-8k-lego-scam/"" target=""_blank"">Stafford Co. man arrested in $1,800 Lego scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WTOP</font",2018-02-02 08:00:00+00:00,WTOP
Businessman in Vt. ski resort fraud case agrees to pay $81m - The Boston Globe,https://www.bostonglobe.com/business/2018/02/02/businessman-ski-resort-fraud-case-agrees-pay/zmWbA0sKRlYXB4Q1SFaJzO/story.html," href=""https://www.bostonglobe.com/business/2018/02/02/businessman-ski-resort-fraud-case-agrees-pay/zmWbA0sKRlYXB4Q1SFaJzO/story.html"" target=""_blank"">Businessman in Vt. ski resort fraud case agrees to pay $81m</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Boston Globe</font",2018-02-02 08:00:00+00:00,The Boston Globe
Louisiana man accused of Jew disguise in $96m fraud scheme - Daily Mail,https://www.dailymail.co.uk/news/article-5313943/Man-accused-using-makeup-artist-disguise-fraud-scheme.html," href=""https://www.dailymail.co.uk/news/article-5313943/Man-accused-using-makeup-artist-disguise-fraud-scheme.html"" target=""_blank"">Louisiana man accused of Jew disguise in $96m fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2018-01-25 08:00:00+00:00,Daily Mail
Transcripts Of CBI Tapes Show The Accused In Medical College Bribery Scam Case Talk Of ‘Prasad’ For... - The Logical Indian,https://thelogicalindian.com/news/transcripts-cbi-tapes-accused-medical-college-bribery-scam-prashant-bhushan-cji-dipak-misra/," href=""https://thelogicalindian.com/news/transcripts-cbi-tapes-accused-medical-college-bribery-scam-prashant-bhushan-cji-dipak-misra/"" target=""_blank"">Transcripts Of CBI Tapes Show The Accused In Medical College Bribery Scam Case Talk Of ‘Prasad’ For...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Logical Indian</font",2018-01-16 08:00:00+00:00,The Logical Indian
Sheriff: Wilson County mom used three kids to commit fundraising fraud - WTVD-TV,https://abc11.com/crime-melanie-haynes-arrested-fundraising-fraud-mom-uses-3-kids-to-commit/3037163/," href=""https://abc11.com/crime-melanie-haynes-arrested-fundraising-fraud-mom-uses-3-kids-to-commit/3037163/"" target=""_blank"">Sheriff: Wilson County mom used three kids to commit fundraising fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WTVD-TV</font",2018-02-05 08:00:00+00:00,WTVD-TV
Police: Man scammed more than 50 people with fake snowplowing business - 13WHAM-TV,https://13wham.com/news/local/police-man-scammed-more-than-50-people-with-fake-snowplowing-business," href=""https://13wham.com/news/local/police-man-scammed-more-than-50-people-with-fake-snowplowing-business"" target=""_blank"">Police: Man scammed more than 50 people with fake snowplowing business</a>&nbsp;&nbsp;<font color=""#6f6f6f"">13WHAM-TV</font",2018-01-10 08:00:00+00:00,13WHAM-TV
Financial adviser one of four accused in US$2.5m Bermuda gov't fraud - International Investment,https://www.internationalinvestment.net/internationalinvestment/news/3501977/financial-adviser-accused-ususd25m-bermuda-gov%E2%80%99-fraud," href=""https://www.internationalinvestment.net/internationalinvestment/news/3501977/financial-adviser-accused-ususd25m-bermuda-gov%E2%80%99-fraud"" target=""_blank"">Financial adviser one of four accused in US$2.5m Bermuda gov't fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">International Investment</font",2018-01-11 08:00:00+00:00,International Investment
Assemblywoman from Brooklyn charged in fraud scheme involving Superstorm Sandy funds - WABC-TV,https://abc7ny.com/politics/assemblywoman-from-brooklyn-accused-of-running-fraud-schemes/2918148/," href=""https://abc7ny.com/politics/assemblywoman-from-brooklyn-accused-of-running-fraud-schemes/2918148/"" target=""_blank"">Assemblywoman from Brooklyn charged in fraud scheme involving Superstorm Sandy funds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WABC-TV</font",2018-01-09 08:00:00+00:00,WABC-TV
Vyapam scam: CBI files charge sheet against 592 accused - The Hindu,https://www.thehindu.com/news/vyapam-scam-cbi-files-charge-sheet-against-592-accused/article20717050.ece," href=""https://www.thehindu.com/news/vyapam-scam-cbi-files-charge-sheet-against-592-accused/article20717050.ece"" target=""_blank"">Vyapam scam: CBI files charge sheet against 592 accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2017-11-23 08:00:00+00:00,The Hindu
Assam: Cash-for-jobs scam accused officer surrenders - Hindustan Times,https://www.hindustantimes.com/india-news/assam-cash-for-jobs-scam-accused-officer-surrenders/story-j8G6B0SaJrSLGSugVte3eO.html," href=""https://www.hindustantimes.com/india-news/assam-cash-for-jobs-scam-accused-officer-surrenders/story-j8G6B0SaJrSLGSugVte3eO.html"" target=""_blank"">Assam: Cash-for-jobs scam accused officer surrenders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2017-11-20 08:00:00+00:00,Hindustan Times
Six more former BAE employees charged in education-fraud case; total now 15 - News Sentinel,https://www.news-sentinel.com/news/local-news/2018/01/25/10th-former-bae-employee-charged-in-education-fraud-case/," href=""https://www.news-sentinel.com/news/local-news/2018/01/25/10th-former-bae-employee-charged-in-education-fraud-case/"" target=""_blank"">Six more former BAE employees charged in education-fraud case; total now 15</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News Sentinel</font",2018-01-25 08:00:00+00:00,News Sentinel
Uttarakhand NH-74 scam accused DP Singh hospitalized - Hindustan Times,https://www.hindustantimes.com/dehradun/uttarakhand-nh-74-scam-accused-dp-singh-hospitalized/story-bQYf8lOOzJYNPhizu3hnqO.html," href=""https://www.hindustantimes.com/dehradun/uttarakhand-nh-74-scam-accused-dp-singh-hospitalized/story-bQYf8lOOzJYNPhizu3hnqO.html"" target=""_blank"">Uttarakhand NH-74 scam accused DP Singh hospitalized</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2017-11-25 08:00:00+00:00,Hindustan Times
Former Shkreli Attorney Convicted in Fraud Scheme - Courthouse News Service,https://www.courthousenews.com/former-shkreli-attorney-convicted-of-fraud-conspiracy/," href=""https://www.courthousenews.com/former-shkreli-attorney-convicted-of-fraud-conspiracy/"" target=""_blank"">Former Shkreli Attorney Convicted in Fraud Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Courthouse News Service</font",2017-12-27 19:36:39+00:00,Courthouse News Service
Feds Shut Down Accused Tech Support Scammer - CBS Local,https://denver.cbslocal.com/2017/11/30/universal-network-solutions-tech-support/," href=""https://denver.cbslocal.com/2017/11/30/universal-network-solutions-tech-support/"" target=""_blank"">Feds Shut Down Accused Tech Support Scammer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS Local</font",2017-11-30 08:00:00+00:00,CBS Local
NYPD Surgeon Among Those Accused In Health Insurance Fraud Plot - CBS New York,https://newyork.cbslocal.com/2017/12/05/health-insurance-fraud-plot/," href=""https://newyork.cbslocal.com/2017/12/05/health-insurance-fraud-plot/"" target=""_blank"">NYPD Surgeon Among Those Accused In Health Insurance Fraud Plot</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS New York</font",2017-12-05 08:00:00+00:00,CBS New York
Wannabe socialite charged in scams rejects plea deal - New York Post ,https://nypost.com/2018/01/02/wannabe-socialite-charged-in-scams-rejects-plea-deal/," href=""https://nypost.com/2018/01/02/wannabe-socialite-charged-in-scams-rejects-plea-deal/"" target=""_blank"">Wannabe socialite charged in scams rejects plea deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Post </font",2018-01-02 08:00:00+00:00,New York Post 
Victims of scams involving Western Union wire transfers eligible for refunds - Globalnews.ca,https://globalnews.ca/news/3884143/victims-of-scams-involving-western-union-wire-transfers-eligible-for-refunds/," href=""https://globalnews.ca/news/3884143/victims-of-scams-involving-western-union-wire-transfers-eligible-for-refunds/"" target=""_blank"">Victims of scams involving Western Union wire transfers eligible for refunds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Globalnews.ca</font",2017-11-27 08:00:00+00:00,Globalnews.ca
Jaypee Infra accused of ‘fraud’ in insolvency court - The Times of India,https://timesofindia.indiatimes.com/business/india-business/jaypee-infra-accused-of-fraud-in-insolvency-court/articleshow/62827853.cms," href=""https://timesofindia.indiatimes.com/business/india-business/jaypee-infra-accused-of-fraud-in-insolvency-court/articleshow/62827853.cms"" target=""_blank"">Jaypee Infra accused of ‘fraud’ in insolvency court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font",2018-02-08 08:00:00+00:00,The Times of India
KHB Scam: Five accused in Judicial custody granted bail - Star of Mysore,https://starofmysore.com/khb-scam-five-accused-judicial-custody-granted-bail/," href=""https://starofmysore.com/khb-scam-five-accused-judicial-custody-granted-bail/"" target=""_blank"">KHB Scam: Five accused in Judicial custody granted bail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Star of Mysore</font",2017-12-27 08:00:00+00:00,Star of Mysore
Marin fraud suspect’s associates convicted in bank scam - Marin Independent Journal,https://www.marinij.com/2017/12/19/marin-fraud-suspects-associates-convicted-in-bank-scam/," href=""https://www.marinij.com/2017/12/19/marin-fraud-suspects-associates-convicted-in-bank-scam/"" target=""_blank"">Marin fraud suspect’s associates convicted in bank scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Marin Independent Journal</font",2017-12-19 08:00:00+00:00,Marin Independent Journal
SEC files charges against alleged cryptocurrency scam PlexCoin - The Verge,https://www.theverge.com/2017/12/5/16739348/sec-plexcorps-plexcoin-ico-scam-asset-freeze-charges," href=""https://www.theverge.com/2017/12/5/16739348/sec-plexcorps-plexcoin-ico-scam-asset-freeze-charges"" target=""_blank"">SEC files charges against alleged cryptocurrency scam PlexCoin</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Verge</font",2017-12-05 08:00:00+00:00,The Verge
8 biggest scams that put India to shame - YourStory.com,https://yourstory.com/2017/12/8-scams-india," href=""https://yourstory.com/2017/12/8-scams-india"" target=""_blank"">8 biggest scams that put India to shame</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YourStory.com</font",2017-12-12 08:00:00+00:00,YourStory.com
"Fodder scam case: Lalu Prasad convicted, Jagannath Mishra acquitted - The Hindu",https://www.thehindu.com/news/national/fodder-scam-case-lalu-prasad-convicted-jagannath-mishra-acquitted/article22266448.ece," href=""https://www.thehindu.com/news/national/fodder-scam-case-lalu-prasad-convicted-jagannath-mishra-acquitted/article22266448.ece"" target=""_blank"">Fodder scam case: Lalu Prasad convicted, Jagannath Mishra acquitted</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2017-12-23 08:00:00+00:00,The Hindu
Staten Island inspector accused in asbestos fraud scheme - SILive.com,https://www.silive.com/news/2018/02/si_asbestos_inspector_accused.html," href=""https://www.silive.com/news/2018/02/si_asbestos_inspector_accused.html"" target=""_blank"">Staten Island inspector accused in asbestos fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SILive.com</font",2018-02-01 08:00:00+00:00,SILive.com
Shiv Sena takes potshots at BJP after acquittal of 2G scam accused - Hindustan Times,https://www.hindustantimes.com/mumbai-news/shiv-sena-takes-potshots-at-bjp-after-acquittal-of-2g-scam-accused/story-ILxfVksPAVbdZiyXpFFuAL.html," href=""https://www.hindustantimes.com/mumbai-news/shiv-sena-takes-potshots-at-bjp-after-acquittal-of-2g-scam-accused/story-ILxfVksPAVbdZiyXpFFuAL.html"" target=""_blank"">Shiv Sena takes potshots at BJP after acquittal of 2G scam accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2017-12-23 08:00:00+00:00,Hindustan Times
Guj man accused in Rs 100-cr land scam nabbed from airport - Mumbai Mirror,https://mumbaimirror.indiatimes.com/mumbai/crime/guj-man-accused-in-rs-100-cr-land-scam-nabbed-from-airport/articleshow/61731350.cms," href=""https://mumbaimirror.indiatimes.com/mumbai/crime/guj-man-accused-in-rs-100-cr-land-scam-nabbed-from-airport/articleshow/61731350.cms"" target=""_blank"">Guj man accused in Rs 100-cr land scam nabbed from airport</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mumbai Mirror</font",2017-11-22 08:00:00+00:00,Mumbai Mirror
Group of scammers charged with fraud - Khmer Times,https://www.khmertimeskh.com/96165/group-scammers-charged-fraud/," href=""https://www.khmertimeskh.com/96165/group-scammers-charged-fraud/"" target=""_blank"">Group of scammers charged with fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Khmer Times</font",2017-12-15 08:00:00+00:00,Khmer Times
Hip-hop group indicted in $1.2M fraud scheme - Atlanta Journal Constitution,https://www.ajc.com/news/national/hip-hop-group-indicted-fraud-scheme/TMLCwKNrwAdV89qmoU6U4J/," href=""https://www.ajc.com/news/national/hip-hop-group-indicted-fraud-scheme/TMLCwKNrwAdV89qmoU6U4J/"" target=""_blank"">Hip-hop group indicted in $1.2M fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Atlanta Journal Constitution</font",2017-12-23 08:00:00+00:00,Atlanta Journal Constitution
"Lalu Yadav convicted in third fodder scam, sentenced to 5 years in jail - Economic Times",https://economictimes.indiatimes.com/news/politics-and-nation/lalu-prasad-yadav-convicted-in-third-fodder-scam/articleshow/62631133.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/lalu-prasad-yadav-convicted-in-third-fodder-scam/articleshow/62631133.cms"" target=""_blank"">Lalu Yadav convicted in third fodder scam, sentenced to 5 years in jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2018-01-24 08:00:00+00:00,Economic Times
